time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1741318571.8710527,3.142,3.153,3.151,3.132,3.130,3.149,3.130,3.144,25.020,24.8,24.9,24.9,25.1,-18.6,4.36,4.57,4.57,4.57,4.57,4.54,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,106.000,212.000,78.000,0.000,0.000,0.000,0,0,175,4.54,4.54
1741318572.8727534,3.145,3.155,3.154,3.136,3.133,3.153,3.134,3.147,25.050,28.4,25.0,25.0,25.3,-8.2,4.36,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,106.000,212.000,0.000,212.000,106.000,0.000,0,0,0,4.53,4.53
1741318573.8741353,3.145,3.155,3.151,3.136,3.133,3.152,3.133,3.147,25.050,24.9,24.8,24.9,25.1,-10.9,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,106.000,212.000,0.000,212.000,106.000,0.000,0,0,175,4.53,4.53
1741318574.8749428,3.145,3.154,3.153,3.135,3.132,3.152,3.133,3.146,25.040,24.8,24.9,24.9,25.1,-10.9,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,106.000,212.000,0.000,212.000,106.000,0.000,0,0,175,4.53,4.53
1741318575.87551,3.147,3.158,3.155,3.138,3.135,3.155,3.135,3.149,25.040,24.8,24.9,24.9,25.1,-4.4,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,106.000,212.000,0.000,212.000,106.000,0.000,0,0,0,4.53,4.53
1741318576.8769948,3.147,3.158,3.155,3.138,3.135,3.155,3.135,3.149,25.070,24.8,24.9,25.0,25.1,-5.8,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318577.8776336,3.148,3.157,3.154,3.138,3.133,3.155,3.135,3.148,25.050,24.9,24.9,24.9,25.1,-5.9,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318578.8789892,3.146,3.157,3.155,3.137,3.135,3.155,3.134,3.149,25.070,24.9,24.8,29.8,25.0,-2.1,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318579.87996,3.148,3.158,3.156,3.139,3.136,3.156,3.137,3.151,25.080,24.8,24.8,25.0,25.1,-0.5,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318580.8814633,3.146,3.157,3.154,3.137,3.134,3.153,3.134,3.148,25.040,24.9,24.8,24.9,25.2,-0.5,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318581.8823144,3.149,3.156,3.154,3.138,3.136,3.154,3.136,3.149,25.070,24.9,24.8,24.9,25.2,-8.5,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1061.000,1061.000,0.000,530.000,1061.000,530.000,0.000,530.000,0,0,0,4.53,4.53
1741318582.883073,3.149,3.156,3.154,3.138,3.136,3.154,3.136,3.149,25.070,24.8,24.8,24.9,25.1,-4.9,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1061.000,1061.000,0.000,530.000,1061.000,530.000,0.000,530.000,0,0,0,4.53,4.53
1741318583.884213,3.149,3.158,3.157,3.139,3.136,3.156,3.137,3.151,25.070,24.8,24.9,25.0,25.1,0.4,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1061.000,1061.000,0.000,530.000,1061.000,530.000,0.000,530.000,0,0,0,4.53,4.53
1741318584.8853147,3.147,3.158,3.156,3.138,3.136,3.156,3.136,3.149,25.060,28.7,25.8,25.0,25.1,-3.4,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1061.000,1061.000,0.000,530.000,1061.000,530.000,0.000,530.000,0,0,0,4.53,4.53
1741318585.8860166,3.147,3.157,3.155,3.138,3.136,3.155,3.136,3.150,25.050,24.8,25.3,24.9,25.1,-3.3,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1061.000,1061.000,0.000,530.000,1061.000,530.000,0.000,530.000,0,0,0,4.53,4.53
1741318586.8869576,3.147,3.159,3.155,3.139,3.136,3.155,3.137,3.150,25.060,24.8,24.9,25.0,25.2,-1.9,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1061.000,1061.000,0.000,530.000,1061.000,530.000,0.000,530.000,0,0,0,4.53,4.53
1741318587.8881247,3.148,3.158,3.155,3.138,3.135,3.155,3.136,3.149,25.070,24.8,24.9,25.0,25.2,-1.9,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318588.8887944,3.146,3.158,3.155,3.138,3.135,3.155,3.136,3.149,25.070,24.9,24.9,25.0,25.1,-4.7,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318589.8906307,3.146,3.158,3.155,3.138,3.135,3.154,3.136,3.149,25.050,24.8,24.8,24.9,25.2,-4.8,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318590.891516,3.147,3.157,3.153,3.139,3.134,3.154,3.135,3.149,25.060,24.8,25.2,24.9,25.3,-4.7,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318591.892998,3.148,3.159,3.155,3.139,3.134,3.155,3.136,3.149,25.050,25.2,25.3,24.9,28.2,-4.7,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318592.8935115,3.148,3.158,3.156,3.139,3.136,3.156,3.137,3.150,25.070,24.7,24.9,25.0,25.1,-1.9,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,423.000,423.000,0.000,423.000,0.000,0.000,423.000,0.000,0,0,0,4.52,4.52
1741318593.8953216,3.148,3.156,3.155,3.137,3.134,3.154,3.135,3.148,25.050,24.7,24.9,25.0,25.1,-1.9,4.35,4.56,4.56,4.56,4.56,4.53,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,423.000,423.000,0.000,423.000,0.000,0.000,423.000,0.000,0,0,0,4.52,4.52
1741318594.8967245,3.147,3.158,3.155,3.137,3.134,3.154,3.135,3.148,25.050,24.8,24.8,24.9,25.1,-6.1,4.35,4.56,4.56,4.56,4.56,4.53,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,423.000,423.000,0.000,423.000,0.000,0.000,423.000,0.000,0,0,0,4.52,4.52
1741318595.8981068,3.147,3.158,3.155,3.137,3.135,3.153,3.135,3.149,25.050,24.8,24.9,24.9,25.1,-6.1,4.35,4.56,4.56,4.56,4.56,4.53,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,423.000,423.000,0.000,423.000,0.000,0.000,423.000,0.000,0,0,0,4.52,4.52
1741318596.8990977,3.146,3.156,3.154,3.136,3.134,3.153,3.134,3.148,25.050,24.9,24.9,25.0,25.1,-8.3,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,423.000,423.000,0.000,423.000,0.000,0.000,423.000,0.000,0,0,0,4.52,4.52
1741318597.90042,3.148,3.159,3.156,3.138,3.136,3.156,3.137,3.150,25.070,24.8,24.8,25.0,27.5,-0.5,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318598.902069,3.146,3.159,3.157,3.139,3.136,3.155,3.136,3.150,25.070,24.9,24.9,24.9,25.2,-1.9,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318599.903173,3.148,3.157,3.155,3.138,3.134,3.155,3.136,3.149,25.070,24.9,24.9,24.9,25.2,-1.9,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318600.903815,3.147,3.157,3.155,3.138,3.134,3.155,3.136,3.149,25.070,24.9,24.8,25.0,25.1,-4.7,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318601.9045293,3.147,3.157,3.155,3.138,3.134,3.155,3.136,3.149,25.070,24.8,24.9,25.0,25.1,-1.8,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318602.9062352,3.149,3.158,3.157,3.137,3.136,3.156,3.137,3.150,25.070,24.8,24.8,24.9,25.2,-1.8,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,645.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318603.9067285,3.149,3.157,3.156,3.138,3.136,3.155,3.136,3.150,25.050,25.3,24.8,24.9,25.9,-3.2,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,645.000,0.000,0.000,0.000,0.000,645.000,0.000,0,0,0,4.52,4.52
1741318604.907499,3.149,3.160,3.158,3.141,3.138,3.158,3.139,3.152,25.080,24.9,24.8,25.0,25.1,4.5,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,645.000,0.000,0.000,0.000,0.000,645.000,0.000,0,0,0,4.52,4.52
1741318605.90827,3.152,3.162,3.160,3.142,3.139,3.159,3.140,3.153,25.080,24.8,24.8,25.0,25.1,4.5,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,645.000,0.000,0.000,0.000,0.000,645.000,0.000,0,0,0,4.52,4.52
1741318606.9095595,3.152,3.162,3.160,3.143,3.141,3.160,3.141,3.154,25.110,24.8,24.8,24.9,25.1,7.7,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,645.000,0.000,0.000,0.000,0.000,645.000,0.000,0,0,0,4.52,4.52
1741318607.9108276,3.152,3.162,3.160,3.143,3.141,3.160,3.141,3.154,25.110,24.9,25.0,25.0,25.1,9.9,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.000,2958.000,2958.000,2366.000,2958.000,2366.000,2958.000,2366.000,0,0,0,4.52,4.52
1741318608.9120152,3.154,3.164,3.161,3.143,3.141,3.161,3.142,3.155,25.100,24.8,24.8,25.1,25.1,10.4,4.35,4.56,4.56,4.56,4.56,4.53,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.000,2958.000,2958.000,2366.000,2958.000,2366.000,2958.000,2366.000,0,0,0,4.52,4.52
1741318609.912661,3.153,3.163,3.162,3.144,3.142,3.161,3.142,3.155,25.100,24.8,24.9,24.9,25.1,11.2,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.000,2958.000,2958.000,2366.000,2958.000,2366.000,2958.000,2366.000,0,0,0,4.52,4.52
1741318610.9133725,3.154,3.164,3.162,3.145,3.141,3.162,3.143,3.156,25.130,24.8,25.0,24.9,25.1,12.0,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.000,2958.000,2958.000,2366.000,2958.000,2366.000,2958.000,2366.000,0,0,0,4.52,4.52
1741318611.914441,3.155,3.164,3.162,3.145,3.141,3.161,3.142,3.155,25.120,24.9,24.8,25.0,25.1,10.0,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.000,2958.000,2958.000,2366.000,2958.000,2366.000,2958.000,2366.000,0,0,0,4.53,4.53
1741318612.9161956,3.154,3.164,3.161,3.144,3.141,3.161,3.142,3.155,25.120,24.9,24.8,25.0,25.1,10.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318613.917194,3.154,3.163,3.161,3.144,3.141,3.161,3.142,3.155,25.120,24.8,26.0,24.9,25.2,8.1,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318614.918292,3.154,3.163,3.161,3.143,3.140,3.160,3.141,3.154,25.100,24.8,24.8,24.9,25.1,5.1,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318615.9196527,3.152,3.161,3.158,3.141,3.138,3.158,3.139,3.152,25.080,24.9,24.8,24.9,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318616.9208264,3.151,3.160,3.159,3.140,3.137,3.158,3.139,3.152,25.080,24.9,24.9,24.9,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318617.922105,3.150,3.161,3.158,3.141,3.138,3.158,3.138,3.152,25.080,24.8,24.9,25.0,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318618.9232879,3.149,3.161,3.158,3.140,3.138,3.157,3.138,3.151,25.080,24.8,24.9,25.0,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318619.924932,3.150,3.160,3.158,3.140,3.138,3.157,3.138,3.151,25.080,24.8,24.9,24.9,27.3,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318620.9261951,3.150,3.160,3.158,3.140,3.138,3.157,3.138,3.152,25.080,24.9,24.9,25.0,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318621.927041,3.149,3.161,3.158,3.141,3.138,3.158,3.139,3.152,25.080,24.8,24.8,25.1,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318622.9286635,3.150,3.160,3.158,3.141,3.138,3.158,3.138,3.151,25.090,24.8,24.8,25.0,25.1,0.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318623.9293385,3.148,3.161,3.157,3.140,3.136,3.157,3.137,3.151,25.080,24.8,24.8,24.9,25.2,-3.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318624.9311907,3.148,3.158,3.155,3.140,3.135,3.155,3.137,3.150,25.070,24.8,24.8,24.9,25.2,-3.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,0.000,186.000,186.000,0.000,0,0,0,4.53,4.53
1741318625.9318511,3.148,3.157,3.156,3.139,3.136,3.155,3.137,3.150,25.070,24.9,24.9,25.2,25.1,-5.7,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318626.9334605,3.148,3.157,3.156,3.139,3.136,3.155,3.136,3.149,25.060,24.8,24.9,24.9,25.1,-5.0,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318627.9349763,3.149,3.159,3.157,3.140,3.136,3.156,3.137,3.150,25.070,24.8,24.9,24.9,25.1,-2.7,4.35,4.57,4.57,4.57,4.57,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318628.9364736,3.147,3.157,3.155,3.137,3.135,3.154,3.135,3.148,25.050,24.9,24.9,25.0,25.1,-5.8,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318629.9379892,3.149,3.159,3.155,3.138,3.136,3.155,3.136,3.149,25.060,24.8,24.9,24.9,25.1,-5.0,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.53,4.53
1741318630.9395578,3.148,3.159,3.155,3.139,3.136,3.156,3.136,3.149,25.060,25.0,24.9,24.9,25.1,-5.0,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,779.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318631.9413455,3.147,3.157,3.156,3.137,3.134,3.153,3.135,3.149,25.060,25.0,25.0,27.3,25.1,-7.7,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.53,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,779.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318632.9422688,3.147,3.157,3.156,3.137,3.134,3.153,3.135,3.148,25.040,24.9,24.9,25.0,25.1,-11.9,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,779.000,0.000,0.000,0.000,0.000,0.000,0,0,175,4.52,4.52
1741318633.9429617,3.146,3.154,3.154,3.134,3.132,3.153,3.133,3.147,25.040,24.8,24.9,25.0,25.1,-13.1,4.35,4.57,4.57,4.57,4.56,4.53,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,779.000,0.000,0.000,0.000,0.000,0.000,0,0,175,4.52,4.52
1741318634.9439387,3.145,3.153,3.154,3.135,3.132,3.152,3.133,3.147,25.030,24.9,24.9,25.0,25.2,-12.3,4.34,4.57,4.57,4.57,4.56,4.52,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,779.000,0.000,0.000,0.000,0.000,0.000,0,0,175,4.52,4.52
1741318635.945166,3.145,3.155,3.152,3.135,3.132,3.153,3.133,3.147,25.040,24.8,24.8,25.0,25.1,-10.5,4.34,4.56,4.56,4.56,4.56,4.52,4.57,4.52,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,585.000,390.000,976.000,390.000,585.000,585.000,585.000,0,0,175,4.52,4.52
1741318636.946469,3.147,3.155,3.155,3.135,3.133,3.153,3.133,3.147,25.040,24.8,25.4,24.9,25.1,-10.5,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,585.000,390.000,976.000,390.000,585.000,585.000,585.000,0,0,175,4.52,4.52
1741318637.9473038,3.145,3.156,3.154,3.136,3.133,3.152,3.133,3.147,25.050,24.8,25.4,24.9,25.3,-10.1,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,585.000,390.000,976.000,390.000,585.000,585.000,585.000,0,0,175,4.52,4.52
1741318638.9479904,3.147,3.156,3.154,3.136,3.133,3.152,3.133,3.147,25.050,24.9,24.9,24.9,25.3,-9.0,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,585.000,390.000,976.000,390.000,585.000,585.000,585.000,0,0,0,4.52,4.52
1741318639.9489996,3.147,3.155,3.153,3.135,3.132,3.153,3.133,3.147,25.050,24.9,24.8,24.9,25.1,-10.0,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,585.000,0.000,199.000,199.000,585.000,585.000,585.000,0,0,0,4.52,4.52
1741318640.950045,3.145,3.155,3.152,3.136,3.131,3.153,3.133,3.147,25.030,24.8,25.0,25.0,25.1,-10.9,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,585.000,0.000,199.000,199.000,0.000,0.000,0.000,0,0,175,4.52,4.52
1741318641.9513915,3.146,3.154,3.153,3.136,3.133,3.153,3.133,3.146,25.040,24.8,24.9,25.0,25.1,-9.5,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.52,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,199.000,199.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318642.952667,3.145,3.156,3.153,3.136,3.133,3.152,3.133,3.147,25.050,24.8,25.0,24.9,25.1,-8.8,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.51,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,199.000,199.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318643.9540317,3.145,3.156,3.154,3.137,3.133,3.153,3.134,3.148,25.060,24.8,25.0,24.9,25.1,-8.8,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.51,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,199.000,199.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318644.9557898,3.147,3.157,3.155,3.138,3.133,3.153,3.134,3.148,25.060,24.9,24.9,25.0,25.1,-4.3,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.51,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,199.000,199.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318645.9564724,3.147,3.157,3.155,3.138,3.135,3.154,3.136,3.149,25.040,24.8,24.9,25.0,25.1,-2.9,4.34,4.56,4.56,4.56,4.56,4.52,4.56,4.51,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
1741318646.9571924,3.147,3.158,3.156,3.138,3.134,3.155,3.135,3.149,25.070,24.8,24.9,25.0,25.3,-2.9,4.34,4.56,4.56,4.56,4.56,4.51,4.56,4.51,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.52,4.52
