time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1741066136.6677809,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066137.6774738,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066138.68486,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066139.6861117,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066140.6948223,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066141.7040217,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066142.7148101,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066143.7209735,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066144.7365062,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066145.7509217,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066146.7558718,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066147.7708106,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066148.7854614,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066149.7988567,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066150.8129046,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066151.8256297,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066152.8337038,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066153.846164,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066154.849817,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066155.865602,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066156.8748546,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066157.8896296,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066158.9008565,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066159.9101,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066160.9252107,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066161.9300802,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066162.9393072,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066163.946582,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066164.9484124,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066165.9540765,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066166.9578252,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066167.969956,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066168.9802227,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066169.9890275,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066170.9979973,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066172.0080225,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066173.0121856,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066174.0216336,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066175.029036,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066176.039056,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066177.0467892,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066178.049757,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066179.0568473,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066180.0636146,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066181.0650227,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066182.070997,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066183.0819926,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066184.0967693,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066185.1049378,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066186.1169333,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066187.128743,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066188.1350095,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066189.1418264,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066190.1480033,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066191.1547422,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066192.1648028,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066193.1710105,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066194.179517,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066195.1921768,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066196.1977727,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066197.2036278,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066198.2176912,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066199.220801,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066200.222554,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066201.2280807,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066202.2360268,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066203.2395434,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066204.2517943,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066205.2645001,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066206.2703164,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066207.284022,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066208.2900124,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066209.29302,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066210.3064735,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066211.3165965,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
1741066212.3302789,3.399,3.381,3.390,3.386,3.391,3.397,3.385,3.392,27.000,25.9,25.9,26.1,26.2,0.0,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.000,0.000,0.000,0.000,200.000,200.000,400.000,0.000,0,0,0,99.93,99.93
