time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8
1735116691.269696,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116692.2860115,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116693.2882705,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116694.2967045,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116695.3033624,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116696.3184595,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116697.331897,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116698.3418243,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116699.3496847,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116700.3593342,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116701.367414,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116702.3822784,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116703.39123,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116704.39503,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116705.405412,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116706.414902,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116707.4297547,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116708.4306955,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116709.4358573,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116710.4452753,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116711.4530654,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116712.455175,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116713.466288,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116714.474532,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116715.4763727,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116716.477698,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116717.4927068,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116718.494559,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116719.5091956,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116720.5184884,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116721.52037,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116722.5255585,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116723.5396338,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116724.5450034,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116725.5563931,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116726.5702899,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116727.5802915,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116728.5894957,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116729.5953667,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116730.6082978,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116731.6225245,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116732.6342764,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116733.6443021,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116734.6462822,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116735.6584888,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116736.6744564,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116737.6871848,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116738.6883018,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116739.6995063,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116740.7013395,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116741.7125802,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116742.7208228,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116743.7264955,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116744.7372582,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116745.74856,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116746.7602816,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116747.773173,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116748.7860827,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116749.7918239,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116750.800754,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116751.810642,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116752.81195,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116753.8143818,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116754.8200157,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116755.8286612,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116756.8375916,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116757.8441703,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116758.8532724,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116759.8550353,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116760.8662808,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116761.868405,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116762.8762774,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116763.8892822,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116764.8913035,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116765.9013731,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116766.9084415,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116767.9181833,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116768.9272532,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116769.940192,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116770.9522753,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116771.9622626,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116772.967603,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116773.9783487,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116774.9864542,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116775.998821,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116776.9999964,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116778.004809,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116779.0135205,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116780.018073,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116781.0326874,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116782.043144,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116783.0473995,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116784.0623364,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116785.0763695,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116786.0874565,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116787.0924218,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116788.104865,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116789.1156993,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116790.1268725,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116791.1402228,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116792.1412747,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116793.1511037,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116794.1555972,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116795.164021,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116796.1788623,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116797.1889086,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116798.20268,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116799.2112744,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116800.217411,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116801.2246606,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116802.2345467,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116803.2491825,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116804.262129,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116805.2672837,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116806.2741609,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116807.2762773,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116808.2922752,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116809.300474,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116810.302203,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116811.305711,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116812.3072524,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116813.315983,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116814.3292854,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116815.336039,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116816.3454502,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116817.356366,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116818.3672302,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116819.375521,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116820.3860142,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116821.3973377,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116822.4051766,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116823.417307,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116824.4219415,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116825.4294586,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116826.4358273,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116827.4415839,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
1735116828.450273,3.401,3.373,3.372,3.372,3.373,3.372,3.373,3.368,26.880,26.9,27.0,27.1,27.2,69.7,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64
